"BWR-5/1700-D12","8121140","D","0","","https://www.murata-ps.com/bwr-5-1700-d12.html",""
"BWR-5/1500-D5","8121170","D","0","","https://www.murata-ps.com/bwr-5-1500-d5.html",""
"UWR-5.2/1500-D5","8121173","D","0","","https://www.murata-ps.com/uwr-5-2-1500-d5.html",""
"THR-5/3000-12/500-D12","8121340","D","0","","https://www.murata-ps.com/thr-5-3000-12-500-d12.html",""
"ULQ-1.5/25-D24N","8121341","D","0","","https://www.murata-ps.com/ulq-1-5-25-d24n.html",""
"ULQ-1.8/25-D24N","8121342","D","0","","https://www.murata-ps.com/ulq-1-8-25-d24n.html",""
"ULQ-2/25-D24N","8121343","D","0","","https://www.murata-ps.com/ulq-2-25-d24n.html",""
"ULQ-1.5/25-D24P","8121344","D","0","","https://www.murata-ps.com/ulq-1-5-25-d24p.html",""
"ULQ-1.8/25-D24P","8121345","D","0","","https://www.murata-ps.com/ulq-1-8-25-d24p.html",""
"ULQ-2/25-D24P","8121346","D","0","","https://www.murata-ps.com/ulq-2-25-d24p.html",""
"THR-5/3000-15/500-D12","8121350","D","0","","https://www.murata-ps.com/thr-5-3000-15-500-d12.html",""
"THR-5/3000-12/500-D48","8121360","D","0","","https://www.murata-ps.com/thr-5-3000-12-500-d48.html",""
"THR-5/3000-15/500-D48","8121370","D","0","","https://www.murata-ps.com/thr-5-3000-15-500-d48.html",""
"TWR-5/1200-12/250-D48","8121500","D","0","","https://www.murata-ps.com/twr-5-1200-12-250-d48.html",""
"TWR-5/1800-12/200-D48A","8121530","D","0","","https://www.murata-ps.com/twr-5-1800-12-200-d48a.html",""
"TWR-5/1000-15/250-D48","8121550","D","0","","https://www.murata-ps.com/twr-5-1000-15-250-d48.html",""
"UHE-3.3/7500-Q48","8121601","D","0","","https://www.murata-ps.com/uhe-3-3-7500-q48.html",""
"UHE-3.3/7500-Q48N","8121602","D","0","","https://www.murata-ps.com/uhe-3-3-7500-q48n.html",""
"UHE-3.3/7500-Q12","8121603","D","0","","https://www.murata-ps.com/uhe-3-3-7500-q12.html",""
"UHE-3.3/7500-Q12N","8121604","D","0","","https://www.murata-ps.com/uhe-3-3-7500-q12n.html",""
"UHE-2.5/10000-D48","8121605","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d48.html",""
"UHE-5/6000-D48","8121614","D","0","","https://www.murata-ps.com/uhe-5-6000-d48.html",""
"UHE-5/6000-D48N","8121617","D","0","","https://www.murata-ps.com/uhe-5-6000-d48n.html",""
"UHE-5/5000-Q12","8121620","D","0","","https://www.murata-ps.com/uhe-5-5000-q12.html",""
"UHE-1.5/10000-D24","8121621","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d24.html",""
"UHE-1.5/10000-D24N","8121622","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d24n.html",""
"UHE-1.8/10000-D24","8121623","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d24.html",""
"UHE-1.8/10000-D24N","8121624","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d24n.html",""
"UHE-1.5/10000-D48","8121625","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d48.html",""
"UHE-1.5/10000-D48N","8121626","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d48n.html",""
"UHE-1.8/10000-D48","8121627","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d48.html",""
"UHE-1.8/10000-D48N","8121628","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d48n.html",""
"UHE-12/2500-Q12N","8121629","D","0","","https://www.murata-ps.com/uhe-12-2500-q12n.html",""
"UHE-5/5000-Q12N","8121630","D","0","","https://www.murata-ps.com/uhe-5-5000-q12n.html",""
"UHE-5/6000-Q48","8121644","D","0","","https://www.murata-ps.com/uhe-5-6000-q48.html",""
"UHE-5/6000-D48T","8121645","D","0","","https://www.murata-ps.com/uhe-5-6000-d48t.html",""
"UHE-3.3/7500-D48T","8121646","D","0","","https://www.murata-ps.com/uhe-3-3-7500-d48t.html",""
"UHE-5/6000-Q48T","8121647","D","0","","https://www.murata-ps.com/uhe-5-6000-q48t.html",""
"UHE-5/6000-Q12","8121648","D","0","","https://www.murata-ps.com/uhe-5-6000-q12.html",""
"UHE-5/6000-Q12N","8121649","D","0","","https://www.murata-ps.com/uhe-5-6000-q12n.html",""
"TWR-5/1500-15/250-D48","8121650","D","0","","https://www.murata-ps.com/twr-5-1500-15-250-d48.html",""
"UHE-3.3/7500-D48N","8121701","D","0","","https://www.murata-ps.com/uhe-3-3-7500-d48n.html",""
"UHE-1.2/10000-D12","8121702","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d12.html",""
"UHE-1.2/10000-D12N","8121703","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d12n.html",""
"UHE-1.2/10000-D12NR","8121704","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d12nr.html",""
"UHE-1.2/10000-D12R","8121705","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d12r.html",""
"UHE-1.2/10000-D24","8121706","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d24.html",""
"UHE-1.2/10000-D24N","8121707","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d24n.html",""
"UHE-1.2/10000-D24NR","8121708","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d24nr.html",""
"UHE-1.2/10000-D24R","8121709","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d24r.html",""
"UHE-1.2/10000-D48","8121710","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d48.html",""
"UHE-1.2/10000-D48N","8121711","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d48n.html",""
"UHE-1.2/10000-D48NR","8121712","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d48nr.html",""
"UHE-1.2/10000-D48R","8121713","D","0","","https://www.murata-ps.com/uhe-1-2-10000-d48r.html",""
"UHE-1.5/10000-D12","8121714","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d12.html",""
"UHE-1.5/10000-D12N","8121715","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d12n.html",""
"UHE-1.5/10000-D12NR","8121716","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d12nr.html",""
"UHE-1.5/10000-D12R","8121717","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d12r.html",""
"UHE-1.5/10000-D24NR","8121718","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d24nr.html",""
"UHE-1.5/10000-D24R","8121719","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d24r.html",""
"UHE-1.5/10000-D48NR","8121720","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d48nr.html",""
"UHE-1.5/10000-D48R","8121721","D","0","","https://www.murata-ps.com/uhe-1-5-10000-d48r.html",""
"UHE-1.8/10000-D12","8121722","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d12.html",""
"UHE-1.8/10000-D12N","8121723","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d12n.html",""
"UHE-1.8/10000-D12NR","8121724","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d12nr.html",""
"UHE-1.8/10000-D12R","8121725","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d12r.html",""
"UHE-1.8/10000-D24NR","8121726","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d24nr.html",""
"UHE-1.8/10000-D24R","8121727","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d24r.html",""
"UHE-1.8/10000-D48NR","8121728","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d48nr.html",""
"UHE-1.8/10000-D48R","8121729","D","0","","https://www.murata-ps.com/uhe-1-8-10000-d48r.html",""
"UHE-12/2500-D24","8121730","D","0","","https://www.murata-ps.com/uhe-12-2500-d24.html",""
"UHE-12/2500-D24N","8121731","D","0","","https://www.murata-ps.com/uhe-12-2500-d24n.html",""
"UHE-12/2500-D48","8121732","D","0","","https://www.murata-ps.com/uhe-12-2500-d48.html",""
"UHE-12/2500-D48N","8121733","D","0","","https://www.murata-ps.com/uhe-12-2500-d48n.html",""
"UHE-15/2000-D24","8121734","D","0","","https://www.murata-ps.com/uhe-15-2000-d24.html",""
"UHE-15/2000-D24N","8121735","D","0","","https://www.murata-ps.com/uhe-15-2000-d24n.html",""
"UHE-15/2000-D48","8121736","D","0","","https://www.murata-ps.com/uhe-15-2000-d48.html",""
"UHE-15/2000-D48N","8121737","D","0","","https://www.murata-ps.com/uhe-15-2000-d48n.html",""
"UHE-2.5/10000-D12","8121738","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d12.html",""
"UHE-2.5/10000-D12N","8121739","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d12n.html",""
"UHE-2.5/10000-D12NR","8121740","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d12nr.html",""
"UHE-2.5/10000-D12R","8121741","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d12r.html",""
"UHE-2.5/10000-D24","8121742","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d24.html",""
"UHE-2.5/10000-D24N","8121743","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d24n.html",""
"UHE-2.5/10000-D24NR","8121744","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d24nr.html",""
"UHE-2.5/10000-D24R","8121745","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d24r.html",""
"UHE-2.5/10000-D48N","8121746","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d48n.html",""
"UHE-2.5/10000-D48NR","8121747","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d48nr.html",""
"UHE-2.5/10000-D48R","8121748","D","0","","https://www.murata-ps.com/uhe-2-5-10000-d48r.html",""
"TWR-5/1800-15/150-D48","8121750","D","0","","https://www.murata-ps.com/twr-5-1800-15-150-d48.html",""
"UHP-1.5/60-D48N","8121752","D","0","","https://www.murata-ps.com/uhp-1-5-60-d48n.html",""
"UHP-1.8/60-D48N","8121755","D","0","","https://www.murata-ps.com/uhp-1-8-60-d48n.html",""
"UHE-5/5000-Q12R","8121759","D","0","","https://www.murata-ps.com/uhe-5-5000-q12r.html",""
"UHE-5/5000-Q12NR","8121760","D","0","","https://www.murata-ps.com/uhe-5-5000-q12nr.html",""
"UHE-5/6000-D48R","8121761","D","0","","https://www.murata-ps.com/uhe-5-6000-d48r.html",""
"UHE-5/6000-D48NR","8121762","D","0","","https://www.murata-ps.com/uhe-5-6000-d48nr.html",""
"UHE-5/5000-Q48R","8121763","D","0","","https://www.murata-ps.com/uhe-5-5000-q48r.html",""
"UHE-5/5000-Q48NR","8121764","D","0","","https://www.murata-ps.com/uhe-5-5000-q48nr.html",""
"UHE-3.3/7500-Q12R","8121765","D","0","","https://www.murata-ps.com/uhe-3-3-7500-q12r.html",""
"UHE-3.3/7500-Q12NR","8121766","D","0","","https://www.murata-ps.com/uhe-3-3-7500-q12nr.html",""
"UHE-3.3/7500-D48R","8121767","D","0","","https://www.murata-ps.com/uhe-3-3-7500-d48r.html",""
"UHE-3.3/7500-D48NR","8121768","D","0","","https://www.murata-ps.com/uhe-3-3-7500-d48nr.html",""
"UHE-3.3/7500-Q48R","8121769","D","0","","https://www.murata-ps.com/uhe-3-3-7500-q48r.html",""
"UHE-3.3/7500-Q48NR","8121770","D","0","","https://www.murata-ps.com/uhe-3-3-7500-q48nr.html",""
"TWR-5/1000-15/200-D12","8121800","D","0","","https://www.murata-ps.com/twr-5-1000-15-200-d12.html",""
"TWR-5/1000-12/210-D12","8121850","D","0","","https://www.murata-ps.com/twr-5-1000-12-210-d12.html",""
"UHE-15/2000-D12N","8121882","D","0","","https://www.murata-ps.com/uhe-15-2000-d12n.html",""
"UHE-12/2500-D12","8121883","D","0","","https://www.murata-ps.com/uhe-12-2500-d12.html",""
"UHE-12/2500-D12N","8121884","D","0","","https://www.murata-ps.com/uhe-12-2500-d12n.html",""
"UHE-15/2000-Q48","8121885","D","0","","https://www.murata-ps.com/uhe-15-2000-q48.html",""
"UHE-12/2500-Q48N","8121886","D","0","","https://www.murata-ps.com/uhe-12-2500-q48n.html",""
"UHE-12/2500-Q48","8121887","D","0","","https://www.murata-ps.com/uhe-12-2500-q48.html",""
"UHE-12/2500-Q12","8121888","D","0","","https://www.murata-ps.com/uhe-12-2500-q12.html",""
"UHE-12/2500-Q12NR","8121889","D","0","","https://www.murata-ps.com/uhe-12-2500-q12nr.html",""
"UHE-15/2000-D12","8121891","D","0","","https://www.murata-ps.com/uhe-15-2000-d12.html",""
"UHE-15/2000-Q48N","8121892","D","0","","https://www.murata-ps.com/uhe-15-2000-q48n.html",""
"UHE-12/2500-D12LF","8121893","D","0","","https://www.murata-ps.com/uhe-12-2500-d12lf.html",""
"UHE-15/2000-Q12","8121894","D","0","","https://www.murata-ps.com/uhe-15-2000-q12.html",""
"UHE-15/2000-Q12N","8121895","D","0","","https://www.murata-ps.com/uhe-15-2000-q12n.html",""
"TWR-5/1000-12/125-D5","8121900","D","0","","https://www.murata-ps.com/twr-5-1000-12-125-d5.html",""
"TWR-5/800-15/150-D5","8121950","D","0","","https://www.murata-ps.com/twr-5-800-15-150-d5.html",""
"TWR-5/3000-15/500-D48","8122075","D","0","","https://www.murata-ps.com/twr-5-3000-15-500-d48.html",""
"TPB-5/5-12/1-Q12","8123450","D","0","","https://www.murata-ps.com/tpb-5-5-12-1-q12.html",""
"TPB-5/5-12/1-D24","8123500","D","0","","https://www.murata-ps.com/tpb-5-5-12-1-d24.html",""
"TPB-5/5-15/1-D24","8123505","D","0","","https://www.murata-ps.com/tpb-5-5-15-1-d24.html",""
"TPB-5/5-12/1-D48","8123510","D","0","","https://www.murata-ps.com/tpb-5-5-12-1-d48.html",""
"TPB-5/5-15/1-Q12","8123530","D","0","","https://www.murata-ps.com/tpb-5-5-15-1-q12.html",""
"TPB-5/5-15/1-Q48","8123540","D","0","","https://www.murata-ps.com/tpb-5-5-15-1-q48.html",""
"BHR-5/1700-D12","8124500","D","0","","https://www.murata-ps.com/bhr-5-1700-d12.html",""
"BHR-12/830-D12","8124600","D","0","","https://www.murata-ps.com/bhr-12-830-d12.html",""
"UHR-3.3/4850-D12","8125200","D","0","","https://www.murata-ps.com/uhr-3-3-4850-d12.html",""
"UHR-3.3/4850-D48","8125225","D","0","","https://www.murata-ps.com/uhr-3-3-4850-d48.html",""
"UHR-5/1800-D48","8125230","D","0","","https://www.murata-ps.com/uhr-5-1800-d48.html",""
"ULE-5/12-D48P","8125232","D","0","","https://www.murata-ps.com/ule-5-12-d48p.html",""
"UHR-5/2000-D48","8125235","D","0","","https://www.murata-ps.com/uhr-5-2000-d48.html",""
"ULE-5/12-D48N","8125238","D","0","","https://www.murata-ps.com/ule-5-12-d48n.html",""
"UHR-12/750-D48","8125240","D","0","","https://www.murata-ps.com/uhr-12-750-d48.html",""
"ULE-3.3/20-D12P","8125241","D","0","","https://www.murata-ps.com/ule-3-3-20-d12p.html",""
"ULE-3.3/20-D48N","8125244","D","0","","https://www.murata-ps.com/ule-3-3-20-d48n.html",""
"UHR-15/600-D48","8125245","D","0","","https://www.murata-ps.com/uhr-15-600-d48.html",""
"ULE-1.5/20-D48N","8125246","D","0","","https://www.murata-ps.com/ule-1-5-20-d48n.html",""
"ULE-1.5/20-D48P","8125250","D","0","","https://www.murata-ps.com/ule-1-5-20-d48p.html",""
"ULE-3.3/20-D48P","8125251","D","0","","https://www.murata-ps.com/ule-3-3-20-d48p.html",""
"ULE-3.3/20-D12N","8125253","D","0","","https://www.murata-ps.com/ule-3-3-20-d12n.html",""
"ULE-5/10-D12N","8125254","D","0","","https://www.murata-ps.com/ule-5-10-d12n.html",""
"ULE-5/12-D24PM","8125256","D","0","","https://www.murata-ps.com/ule-5-12-d24pm.html",""
"ULE-3.3/20-D24PM","8125257","D","0","","https://www.murata-ps.com/ule-3-3-20-d24pm.html",""
"ULE-3.3/20-D48PL1","8125258","D","0","","https://www.murata-ps.com/ule-3-3-20-d48pl1.html",""
"ULE-3.3/20-D48NL1","8125259","D","0","","https://www.murata-ps.com/ule-3-3-20-d48nl1.html",""
"ULE-3.3/20-D48NL2","8125260","D","0","","https://www.murata-ps.com/ule-3-3-20-d48nl2.html",""
"ULE-5/10-D12P","8125261","D","0","","https://www.murata-ps.com/ule-5-10-d12p.html",""
"ULE-3.3/20-D48PL2","8125262","D","0","","https://www.murata-ps.com/ule-3-3-20-d48pl2.html",""
"UHR-5/4000-D12","8125300","D","0","","https://www.murata-ps.com/uhr-5-4000-d12.html",""
"UHR-5/4000-D48","8125325","D","0","","https://www.murata-ps.com/uhr-5-4000-d48.html",""
"ULQ-2.5/15-D48N","8125327","D","0","","https://www.murata-ps.com/ulq-2-5-15-d48n.html",""
"ULQ-2.5/15-D48P","8125333","D","0","","https://www.murata-ps.com/ulq-2-5-15-d48p.html",""
"ULQ-3.3/15-D48P","8125335","D","0","","https://www.murata-ps.com/ulq-3-3-15-d48p.html",""
"ULQ-12/8-D24P","8125336","D","0","","https://www.murata-ps.com/ulq-12-8-d24p.html",""
"ULQ-12/8-D24N","8125337","D","0","","https://www.murata-ps.com/ulq-12-8-d24n.html",""
"ULQ-12/10-D48P","8125338","D","0","","https://www.murata-ps.com/ulq-12-10-d48p.html",""
"ULQ-12/10-D48N","8125339","D","0","","https://www.murata-ps.com/ulq-12-10-d48n.html",""
"ULQ-5/15-D48N","8125343","D","0","","https://www.murata-ps.com/ulq-5-15-d48n.html",""
"ULQ-3.3/15-D48N","8125344","D","0","","https://www.murata-ps.com/ulq-3-3-15-d48n.html",""
"ULQ-1.8/15-D48N","8125345","D","0","","https://www.murata-ps.com/ulq-1-8-15-d48n.html",""
"ULQ-1.5/15-D48N","8125347","D","0","","https://www.murata-ps.com/ulq-1-5-15-d48n.html",""
"ULQ-2/15-D48N","8125368","D","0","","https://www.murata-ps.com/ulq-2-15-d48n.html",""
"ULE-3.3/20-D24N","8125371","D","0","","https://www.murata-ps.com/ule-3-3-20-d24n.html",""
"ULE-3.3/20-D24P","8125372","D","0","","https://www.murata-ps.com/ule-3-3-20-d24p.html",""
"ULE-5/12-D24N","8125373","D","0","","https://www.murata-ps.com/ule-5-12-d24n.html",""
"ULE-5/12-D24P","8125374","D","0","","https://www.murata-ps.com/ule-5-12-d24p.html",""
"ULE-2.5/20-D24N","8125375","D","0","","https://www.murata-ps.com/ule-2-5-20-d24n.html",""
"ULE-2.5/20-D24P","8125376","D","0","","https://www.murata-ps.com/ule-2-5-20-d24p.html",""
"UHR-12/1650-D12","8125400","D","0","","https://www.murata-ps.com/uhr-12-1650-d12.html",""
"UHP-1.8/60-D48","8125406","D","0","","https://www.murata-ps.com/uhp-1-8-60-d48.html",""
"UHP-1.5/60-D48","8125409","D","0","","https://www.murata-ps.com/uhp-1-5-60-d48.html",""
"UHP-2.5/50-D48","8125413","D","0","","https://www.murata-ps.com/uhp-2-5-50-d48.html",""
"UHP-2.5/50-D48N","8125414","D","0","","https://www.murata-ps.com/uhp-2-5-50-d48n.html",""
"UHP-3.3/45-D48","8125420","D","0","","https://www.murata-ps.com/uhp-3-3-45-d48.html",""
"UHP-3.3/45-D48N","8125421","D","0","","https://www.murata-ps.com/uhp-3-3-45-d48n.html",""
"UHP-28.2/12-D48P","8125423","D","0","","https://www.murata-ps.com/uhp-28-2-12-d48p.html",""
"UHR-12/1650-D48","8125425","D","0","","https://www.murata-ps.com/uhr-12-1650-d48.html",""
"UHP-28.2/12-D48NB","8125426","D","0","","https://www.murata-ps.com/uhp-28-2-12-d48nb.html",""
"UHP-12/21-D48P","8125427","D","0","","https://www.murata-ps.com/uhp-12-21-d48p.html",""
"UHP-28.2/12-D48N","8125428","D","0","","https://www.murata-ps.com/uhp-28-2-12-d48n.html",""
"UHP-28.2/12-D48PB","8125429","D","0","","https://www.murata-ps.com/uhp-28-2-12-d48pb.html",""
"UHP-12/21-D48PB","8125434","D","0","","https://www.murata-ps.com/uhp-12-21-d48pb.html",""
"UHP-12/21-D48N","8125435","D","0","","https://www.murata-ps.com/uhp-12-21-d48n.html",""
"UHP-12/21-D48NB","8125436","D","0","","https://www.murata-ps.com/uhp-12-21-d48nb.html",""
"UHR-15/1300-D12","8125500","D","0","","https://www.murata-ps.com/uhr-15-1300-d12.html",""
"UHR-15/1300-D48","8125525","D","0","","https://www.murata-ps.com/uhr-15-1300-d48.html",""
"USM-5/1000-D48","8125538","D","0","","https://www.murata-ps.com/usm-5-1000-d48.html",""
"BPB-5/4-D24","8127100","D","0","","https://www.murata-ps.com/bpb-5-4-d24.html",""
"UHP-12/21-D48NBL2","8135438","D","0","","https://www.murata-ps.com/uhp-12-21-d48nbl2.html",""
"ULE-12/4.2-D48PL1","8140999","D","0","","https://www.murata-ps.com/ule-12-4-2-d48pl1.html",""
"ULE-12/4.2-D48P","8141001","D","0","","https://www.murata-ps.com/ule-12-4-2-d48p.html",""
"ULE-12/4.2-D48N","8141003","D","0","","https://www.murata-ps.com/ule-12-4-2-d48n.html",""
"ULE-5/12-D48PM","8141004","D","0","","https://www.murata-ps.com/ule-5-12-d48pm.html",""
"ULE-5/12-D48NM","8141005","D","0","","https://www.murata-ps.com/ule-5-12-d48nm.html",""
"ULE-5/12-D24NM","8141006","D","0","","https://www.murata-ps.com/ule-5-12-d24nm.html",""
"ULE-3.3/20-D48PM","8141007","D","0","","https://www.murata-ps.com/ule-3-3-20-d48pm.html",""
"ULE-3.3/20-D48NM","8141008","D","0","","https://www.murata-ps.com/ule-3-3-20-d48nm.html",""
"ULE-3.3/20-D24NM","8141009","D","0","","https://www.murata-ps.com/ule-3-3-20-d24nm.html",""
"ULE-2.5/20-D48PM","8141010","D","0","","https://www.murata-ps.com/ule-2-5-20-d48pm.html",""
"ULE-2.5/20-D48NM","8141012","D","0","","https://www.murata-ps.com/ule-2-5-20-d48nm.html",""
"ULE-1.8/20-D48PM","8141014","D","0","","https://www.murata-ps.com/ule-1-8-20-d48pm.html",""
"ULE-1.8/20-D48P","8141015","D","0","","https://www.murata-ps.com/ule-1-8-20-d48p.html",""
"ULE-1.8/20-D48NM","8141016","D","0","","https://www.murata-ps.com/ule-1-8-20-d48nm.html",""
"ULE-1.8/20-D48N","8141017","D","0","","https://www.murata-ps.com/ule-1-8-20-d48n.html",""
"ULE-1.5/20-D48PM","8141018","D","0","","https://www.murata-ps.com/ule-1-5-20-d48pm.html",""
"ULE-1.5/20-D48P","8141019","D","0","","https://www.murata-ps.com/ule-1-5-20-d48p-1.html",""
"ULE-1.5/20-D48NM","8141020","D","0","","https://www.murata-ps.com/ule-1-5-20-d48nm.html",""
"ULE-12/4.2-D24PM","8141026","D","0","","https://www.murata-ps.com/ule-12-4-2-d24pm.html",""
"ULE-12/4.2-D24P","8141027","D","0","","https://www.murata-ps.com/ule-12-4-2-d24p.html",""
"ULE-12/4.2-D24NM","8141028","D","0","","https://www.murata-ps.com/ule-12-4-2-d24nm.html",""
"ULE-12/4.2-D24N","8141029","D","0","","https://www.murata-ps.com/ule-12-4-2-d24n.html",""
"ULE-2.5/20-D24PM","8141030","D","0","","https://www.murata-ps.com/ule-2-5-20-d24pm.html",""
"ULE-2.5/20-D24NM","8141031","D","0","","https://www.murata-ps.com/ule-2-5-20-d24nm.html",""
"ULE-1.8/20-D24PM","8141032","D","0","","https://www.murata-ps.com/ule-1-8-20-d24pm.html",""
"ULE-1.8/20-D24P","8141033","D","0","","https://www.murata-ps.com/ule-1-8-20-d24p.html",""
"ULE-1.8/20-D24NM","8141034","D","0","","https://www.murata-ps.com/ule-1-8-20-d24nm.html",""
"ULE-1.8/20-D24N","8141035","D","0","","https://www.murata-ps.com/ule-1-8-20-d24n.html",""
"ULE-1.5/20-D24PM","8141036","D","0","","https://www.murata-ps.com/ule-1-5-20-d24pm.html",""
"ULE-1.5/20-D24P","8141037","D","0","","https://www.murata-ps.com/ule-1-5-20-d24p.html",""
"ULE-1.5/20-D24NM","8141038","D","0","","https://www.murata-ps.com/ule-1-5-20-d24nm.html",""
"ULE-1.5/20-D24N","8141039","D","0","","https://www.murata-ps.com/ule-1-5-20-d24n.html",""
"ULE-1.8/20-D48NL2","8141044","D","0","","https://www.murata-ps.com/ule-1-8-20-d48nl2.html",""
"ULE-5/12-D24NL1","8141045","D","0","","https://www.murata-ps.com/ule-5-12-d24nl1.html",""
